"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25"
"326",0.0165547644919564,0.624674509724326,0.55613260678453,0.74736505866247,0.49286170946551,0.511069737404653,0.553665378995939,0.529339545904433,0.851761522137392,0.689462551754519,0.208585713247903,0.301255202940162,0.422155858570827,0.520343191107719,0.752238698014054,0.727657250529302,0.831008573108943,0.830006931037093,0.276860402947078,0.424605532483477,0.15420752302449,0.397703321648118,0.793511737791702,0.686798392525767,0.229369565539849
"327",0.0165550136928283,0.624697528954309,0.556130111027166,0.747356707947742,0.492859364316735,0.511080725730402,0.553663134521168,0.529351614042132,0.851754998709607,0.689455778267411,0.208580279510539,0.301261521032576,0.422159013967021,0.520347102898225,0.752229812822209,0.727656503060444,0.830998784192195,0.830012940943862,0.276860930499605,0.424592513865324,0.154208879010798,0.397693372004048,0.793508049139892,0.686800047973717,0.22936437343147
"328",0.0165549915497654,0.624697696570055,0.55613164559363,0.747358858616649,0.492859475608723,0.511077486647724,0.553668263243193,0.529354072335939,0.85175694958371,0.689457140785405,0.208583699138144,0.301259120588833,0.422160901248131,0.520354335968953,0.752231004612597,0.727653986725499,0.831003681761888,0.830013734189373,0.27686005654984,0.424598958885459,0.154209230553381,0.397694908907652,0.79350863332003,0.686797514335798,0.229361921079304
"329",0.0165552085158254,0.624686926183542,0.556132624554095,0.747361582063717,0.492855331399092,0.511072955999112,0.553667545920691,0.529343853891934,0.851753108590631,0.6894506018171,0.208579760255136,0.301263747493068,0.422162637284255,0.520356407970354,0.752222496755347,0.727654960963666,0.830996590552534,0.830009322825948,0.276860427503614,0.424597004375894,0.154206644095916,0.397688700170861,0.793509492084153,0.686808222600106,0.229365815397467
"330",0.0165545034969317,0.624690933974347,0.556133312863461,0.747359658517434,0.492858161191187,0.511071083301564,0.553665517735723,0.529346889681482,0.851758604206929,0.68946171970583,0.208582930402104,0.301261183014075,0.422157714128214,0.52035615393603,0.752234868837742,0.727652512417991,0.8310085275684,0.830010891088375,0.276857149777749,0.42460583043273,0.154211342613966,0.397702711287678,0.793509398188862,0.686798176232286,0.229365128166087
"331",0.0165544522761201,0.624689089576209,0.556130775661243,0.747360560177027,0.49286027606163,0.511066935829789,0.553662558676305,0.529350368317776,0.851757700686345,0.689461224006147,0.208582569496497,0.30125824575409,0.422162912318678,0.520352536225792,0.75223497056851,0.727652491453875,0.831006663391131,0.830011553548128,0.276858457195885,0.42460575333679,0.154210752835163,0.397702667741074,0.793511088597449,0.686796305986676,0.22936529102595
"332",0.016555463417473,0.624691254967525,0.556135348591692,0.747362049009111,0.492853968112336,0.511071533159717,0.553667140526179,0.52934903973453,0.851753632909177,0.689454279006701,0.208583821767891,0.301265507333991,0.422163536586087,0.520355031970203,0.752220427225845,0.727654305083195,0.830995516271372,0.830012206160591,0.276861072090595,0.424595561438714,0.154207622598549,0.397691486918715,0.793509251327337,0.686806618597354,0.229366986998391
"333",0.016554751523484,0.62468734812624,0.556127916274304,0.747359484062478,0.492859622934351,0.511071120881543,0.553662921325351,0.529345114650021,0.851761204493435,0.689458739228104,0.208587971020301,0.301256994673851,0.42215858427192,0.520351076352103,0.7522366546911,0.727655915346546,0.831006033588124,0.830010735480448,0.276857493182762,0.424608216357152,0.154209806443765,0.397706530478943,0.793510399889078,0.686797041581557,0.229364402040839
"334",0.0165550821568235,0.624698630467965,0.556133557436629,0.747355492975251,0.492853686106681,0.511073432369125,0.553665037230799,0.529353247685571,0.851755746256838,0.689454576068536,0.208581287329242,0.301263971350684,0.422163460641414,0.520352878692945,0.752220935983963,0.727657355613362,0.830996666458166,0.830012429759056,0.27685998845911,0.424593218261881,0.154208180768308,0.397693155104947,0.793510843332152,0.686802990581469,0.229365616882199
"335",0.0165547774927437,0.624674556151756,0.556132401175783,0.74736499682609,0.492861133430787,0.511069829518875,0.553665398951976,0.529339082740783,0.851761463276547,0.689462576789225,0.20858594723056,0.301254912760812,0.422156752764382,0.520341901497727,0.752238616312318,0.727657055803879,0.831008776675389,0.830006761601255,0.276860453004467,0.424605631218748,0.154207222441896,0.397702961376401,0.793511278708271,0.68679856724387,0.229369926058779
"336",0.0165549795473177,0.624689293943261,0.556130859668542,0.747357942305864,0.492861488425282,0.511065603120031,0.553663684339351,0.529348392931863,0.851758975240459,0.689459027362745,0.208584740468498,0.301259016275302,0.42216268334816,0.520352018596957,0.752238589601135,0.727654728259999,0.831006548346154,0.830010382266807,0.276856472192818,0.424606789380975,0.154210391152999,0.397703544440404,0.793510565651118,0.686794758668765,0.22936323116179
"337",0.0165550791498588,0.624699529212095,0.556131136131919,0.747358242136876,0.492858332858329,0.511083049815046,0.553667299436122,0.529351121767568,0.851754095521017,0.689454684741223,0.208581292769599,0.301261247051602,0.422159441574971,0.520349557912169,0.752230835223548,0.727652795362248,0.830999312342059,0.830014151999612,0.276860265952783,0.424596958234334,0.154207771447624,0.3976944638119,0.793507667688784,0.686801205276744,0.229359175068236
"338",0.0165549102360843,0.624686368057973,0.55612933450858,0.747360094805551,0.492859548647004,0.511069147335995,0.553662026083413,0.529343472733268,0.851762316926286,0.689460460994254,0.208586587186819,0.301255183818571,0.422159826471412,0.520350171367541,0.75223678891807,0.727655652197978,0.831005093350229,0.830011029667238,0.276857106475458,0.424608319685512,0.154209480852894,0.397709407788261,0.793512199342071,0.686798084318105,0.229366094176138
"339",0.0165551147283249,0.62469939958178,0.556127610327774,0.747356115509667,0.492853450186425,0.511077212853371,0.553661116201263,0.529348813101753,0.851755793410076,0.689451720517023,0.208581967978215,0.301259571055303,0.422162684503886,0.520349730243144,0.752226982257374,0.727655509699409,0.830999401990997,0.830012431789591,0.276861886585717,0.424591054815441,0.154209152847273,0.397697086527409,0.793509891497895,0.686799679227878,0.229366554767225
"340",0.0165547558198864,0.62468825744928,0.556129154553492,0.747360823430537,0.492859060301277,0.511070318538669,0.553662081978586,0.529345207253558,0.851761679884393,0.689459270508707,0.208587861967025,0.301255204385015,0.422157660917928,0.52035196384079,0.752235715085344,0.727655821808038,0.831005640708823,0.830010066037708,0.276858682768669,0.424608206469554,0.154209847565583,0.397707738057944,0.793511001963834,0.686796423734771,0.229364195893766
"341",0.0165552876085674,0.624694925857029,0.55613942497863,0.747359053506687,0.492850174005755,0.511071065086808,0.553665365463889,0.529348053801761,0.851754783265704,0.689451704071867,0.208582633719081,0.30126485534277,0.422163980470291,0.520353953749518,0.752219265595802,0.727656168923647,0.830995428057286,0.830012139081454,0.276859026893959,0.424593830376623,0.154207111425175,0.397690489830564,0.793506769629208,0.686804387818595,0.229368333887581
"342",0.0165554612344566,0.624692133446269,0.556135237151977,0.74736188447923,0.492853197879098,0.51107277370892,0.553666205717903,0.529348796627176,0.851753333540744,0.689453873972242,0.208583874767536,0.301266647860384,0.422163446253346,0.520355587876906,0.752220160045012,0.727653488063158,0.830995472160139,0.830011589091502,0.276859151762177,0.424595816455743,0.154207035415229,0.397690549295961,0.793509405410132,0.686806516700454,0.229368322308052
"343",0.0165550467172715,0.624700244165595,0.556130724763918,0.747358642276391,0.492859036943751,0.511082310608723,0.553667353513985,0.529351808117049,0.851753334500115,0.689454593310409,0.208581655515213,0.301260906877008,0.422159838796235,0.520349475613774,0.752231385912232,0.727652701803572,0.83099954634808,0.830014167154023,0.276859820788342,0.424596149149418,0.154207682421755,0.397694556424468,0.793507936450073,0.686800608360964,0.229359241508851
"344",0.01655503360211,0.624700729572562,0.556130682276631,0.747356585081661,0.492854579441312,0.511072507944843,0.553665574282966,0.52935345254006,0.851755928888898,0.689453085089398,0.208581282774423,0.301263700933526,0.422162164224627,0.52035295542683,0.752222648612947,0.727654805979031,0.830997217421341,0.830012159352211,0.27686122281701,0.424591969619401,0.154208277860892,0.397694469198555,0.793509685631544,0.686802635526768,0.229365079890758
"345",0.0165550289197063,0.624700983289948,0.556134452451754,0.747357703864318,0.492860259177722,0.51108355350123,0.553666191697491,0.529351319745278,0.851754327641571,0.689453611322234,0.208582100903338,0.301257008168253,0.422161756346175,0.520348711555931,0.752229023923417,0.727651715167496,0.83099980933852,0.830015096053455,0.276859893152558,0.424593955410506,0.154207434879481,0.39769459862272,0.793508724545238,0.686797591986235,0.229360016258472
"346",0.016555229862396,0.62470084780092,0.55612951600553,0.747357536005497,0.492858097250375,0.511081997163505,0.553666376816576,0.529353724287683,0.851754475432671,0.689454065157815,0.208580172896591,0.301260968085791,0.422157569326157,0.520351004415942,0.752229045857515,0.727653477366253,0.831000159311836,0.830014257095607,0.276858502502826,0.424594068172919,0.154207221554481,0.397695122729568,0.793507711487191,0.686801796768395,0.229362849869225
"347",0.016554993694336,0.624697945947123,0.556135564101703,0.747358286253027,0.492852260180347,0.511071801382827,0.553663445591004,0.52935094967175,0.851755194992905,0.689452749421236,0.208580423417302,0.301263696761072,0.422162435745363,0.520355017241163,0.752219250930883,0.727655577140466,0.830997213653305,0.830011834810078,0.276859932292414,0.424592285470129,0.154206145204263,0.397690457452513,0.793508087741785,0.686805308385754,0.22936760155556
"348",0.0165549792548511,0.624700083184997,0.556131627171537,0.747358991459821,0.492856749506906,0.511077638761875,0.553664958162331,0.52935453484905,0.85175752446623,0.689459588615975,0.208584686626444,0.301257601978846,0.422164625379574,0.520353746472689,0.752232420225207,0.727652685687929,0.831003180554324,0.830013785112225,0.276860328648656,0.424595795771725,0.154209217216695,0.397697680591962,0.793507506152101,0.686798143066858,0.229364566339253
"349",0.0165552627889864,0.624699844904355,0.556129650896884,0.747358390058759,0.492857383821631,0.511082050669258,0.553665506038581,0.529353089009913,0.851753858445724,0.689455129516371,0.208580990690196,0.301262153507738,0.422158611362627,0.520351054314995,0.752228777789605,0.727652727487101,0.830999646032853,0.830014329746636,0.276858467174728,0.424593129055148,0.15420782236183,0.397694276322582,0.793507190357558,0.686801885328441,0.229362307600374
"350",0.0165545447110871,0.624690712894366,0.556133148804545,0.747359213208528,0.492858117547676,0.511070765970053,0.553666639493733,0.5293469138171,0.851758696968393,0.689462554734159,0.208583376326572,0.301260780903691,0.422158865270965,0.520355894451352,0.752234585088009,0.727652054699259,0.831008966881555,0.830010799433039,0.276857284098815,0.424605551541358,0.15421126639775,0.39770184943389,0.793509263754216,0.686797348583824,0.229365316463566
"351",0.0165550481290465,0.624700148441195,0.556126909485956,0.747357816527235,0.492855226353548,0.511079039486202,0.553662336216436,0.529350439788447,0.851754877092477,0.689455158643447,0.208580508652043,0.301259229691039,0.422161334428712,0.520348319926673,0.752226836881387,0.727654232661812,0.83099966689283,0.830011500998231,0.276860431952075,0.424592852961841,0.154207604787441,0.397696859289486,0.793509976339368,0.686801074314493,0.22936424186737
"352",0.0165551385257721,0.624697167919038,0.55612973679537,0.747356444816025,0.492859583006184,0.511079974669991,0.553666001311409,0.529351867140502,0.851755096771998,0.68945552929307,0.208580997583426,0.301260594580024,0.42215922676437,0.520348607438707,0.752229406527945,0.727655960422853,0.830998525409508,0.830012074188054,0.276858970784996,0.424594156071437,0.154208362045273,0.397694188560976,0.793508486567715,0.686800893038911,0.229363561843035
"353",0.0165548830665179,0.624701198206925,0.556132236158262,0.747358925604242,0.492856792450818,0.511077176889439,0.55366610843549,0.529355682209438,0.851757590547809,0.689459566635763,0.208584299675963,0.301256608069467,0.42216410193627,0.520353371768942,0.75223179309714,0.727652693728551,0.831002921320716,0.830013258201587,0.276860985481278,0.424595188870497,0.154208958079773,0.397697807646327,0.793507317772996,0.686798872792593,0.229363711396475
"354",0.0165549078443712,0.624689523271934,0.556133229784035,0.747358108353527,0.492861907986649,0.51106481048442,0.553663435626152,0.529350643505984,0.85175850427824,0.689459439186218,0.208584126463808,0.301259729995834,0.422162855468239,0.520352172026252,0.75223872813018,0.727655770133799,0.831005390755181,0.830010993113032,0.276857646835839,0.424606666218171,0.154210590301294,0.397702708983113,0.793510752954906,0.686796483543732,0.229364269141057
"355",0.016554945376824,0.624701392477312,0.556131741125016,0.747360481985352,0.492856988793376,0.511080958201679,0.553668766113043,0.529354267265533,0.851757741249893,0.689455793256598,0.208582269829284,0.301256527975277,0.422162189917087,0.520350620078876,0.752233370975516,0.727650641244298,0.831000839546563,0.83001373327366,0.276861181378747,0.424593144152231,0.154208964832907,0.39769773298084,0.793508098221201,0.686797850650648,0.229363197934546
"356",0.0165549069607253,0.624701798606832,0.556132491455892,0.747359712952164,0.492857568599092,0.511080476254976,0.553667671905342,0.529352746060004,0.851757384195677,0.689455202945315,0.208582073079465,0.301256058862885,0.422162730943756,0.520350051759934,0.75223285196274,0.727650261952512,0.831000651040346,0.830014448164256,0.276861323095874,0.424594324128948,0.154209254781057,0.397696762106426,0.79350844232326,0.686798816161323,0.229363404758014
"357",0.0165548738386253,0.624692529268834,0.556130302611995,0.74735969541698,0.492858888730022,0.511075565887968,0.553666724800863,0.529353185550141,0.851757893623325,0.689459409220329,0.20858222572819,0.301258412295958,0.422159912703644,0.520353209912501,0.752230604096537,0.72765327812666,0.831004765710622,0.830014220198658,0.276860826944368,0.424597187520681,0.154209219296815,0.397695371583713,0.793508478073767,0.686797877527648,0.229362639223056
