"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25"
"306",0.918421361994792,0.741797358986717,0.520597578739393,0.220474682796461,0.537680929301978,0.491474616263887,0.729777684847315,0.554529616677566,0.345574434539807,0.316125077291984,0.31266820829383,0.875015113035647,0.768074779831843,0.695505352633042,0.282377982749863,0.346918694314557,0.253439578557139,0.503678664349942,0.285552019782682,0.259281773257091,0.139293071971514,0.327125646941898,0.124944478880885,0.403914407886377,0.853198491358349
"307",0.918418383269045,0.741795200699946,0.520591632827378,0.220476355360902,0.537690735932658,0.491473647443693,0.729775635983954,0.554527220487454,0.345572936150572,0.3161201300704,0.312667552507971,0.875014867257984,0.768078185916868,0.695510998732774,0.282370712434801,0.346925628183496,0.253442318929766,0.503680183334434,0.28555141797726,0.259281439418757,0.139292478008287,0.327137195449481,0.124939021744373,0.403907441928193,0.853196582944368
"308",0.918422530829818,0.741799197595309,0.520593807288904,0.22048008816702,0.537680310579907,0.49147472721829,0.729780211815522,0.554525170177405,0.345567500153049,0.316128240531553,0.31266705175543,0.875011573864185,0.768071243913337,0.695513828866382,0.282375101078918,0.346915354176998,0.253435725699056,0.503681023852402,0.285560729678117,0.25928225131381,0.13929219988214,0.327128103692231,0.124943311028679,0.403913199446846,0.853196782050906
"309",0.918419931980957,0.741794118178085,0.520589306647966,0.220467257560978,0.53769406812606,0.491473514327888,0.729769571206843,0.554527103406634,0.345572068707179,0.316114714708028,0.312662942015219,0.875019555840539,0.768080184787703,0.695515125842822,0.282365669600818,0.346926417594205,0.253437542482896,0.503672298257906,0.285549240112806,0.259282534261898,0.139291794314018,0.327139716337496,0.124938960787774,0.403908485394005,0.853197805698406
"310",0.918418517144468,0.741795204263052,0.520592801164728,0.220475482255786,0.537692490040141,0.491472416487382,0.729774749660672,0.55452901430326,0.345573223461759,0.31611970006329,0.312667488010257,0.875015456178761,0.76807759538692,0.695511166251251,0.282367431710357,0.346926115344155,0.253441132298858,0.50367876402954,0.28555041176728,0.259283388697427,0.139292837064333,0.327139182220438,0.124939863724112,0.403907788909755,0.853197075163696
"311",0.918421366422893,0.741796702195381,0.520598426504849,0.220476315906373,0.537679964631053,0.491472564445055,0.729778569569769,0.554529364840329,0.345574888609878,0.316122847520561,0.312666283259936,0.875014455578945,0.768073794451377,0.695505667839323,0.282378499153897,0.346918825818725,0.253440481323875,0.503679439966719,0.285554619255218,0.259281592065211,0.139293467330627,0.327125878558248,0.124944515911357,0.403914351040719,0.853198370957293
"312",0.91841950484368,0.741794031501497,0.520591618170187,0.220471711652175,0.537692940444826,0.491472426663037,0.729773137358214,0.55452935216065,0.345571296297181,0.316116890656295,0.312664421242828,0.875014882130676,0.768078559521273,0.695509703471777,0.282367450490969,0.346925269165111,0.253440322682255,0.503674288848263,0.285547620933587,0.259283536312856,0.139292815695284,0.327139679794933,0.124940291557662,0.403909006055962,0.853197229563234
"313",0.918420303267658,0.741791911325515,0.520591699167868,0.220466810497569,0.537693694889209,0.491473048317959,0.729771413812682,0.554526867380416,0.345572400417546,0.316114488669469,0.312662374815782,0.875018568738853,0.768078144682363,0.695514966237253,0.282365516320504,0.346926500528075,0.253437403512501,0.503671817813861,0.285550726248418,0.259282143295357,0.139292489673072,0.327138623936808,0.124938825836772,0.403909514044812,0.853197945091973
"314",0.9184183578354,0.741794776507496,0.520592971895014,0.220473769292274,0.537689185613802,0.491470955753214,0.729783480340804,0.554530805231464,0.345577254635234,0.316123804962137,0.312674223232871,0.875015088815878,0.768075070915993,0.695506281170528,0.282372122624995,0.346925112335038,0.253444052889793,0.503678482303638,0.285557222836458,0.259279632672388,0.139292643019692,0.327129102139262,0.124942817125825,0.403913460215952,0.853198644316983
"315",0.918422430386894,0.741796417212445,0.520594770029894,0.220477962813864,0.537681252168947,0.49146722432749,0.729778498777254,0.554527523268405,0.345576552214183,0.316129654672069,0.312665240529279,0.87501366804229,0.768072946083084,0.695508846312227,0.28237611039759,0.346915674426521,0.2534398767477,0.503681541220392,0.285561590817073,0.259282651485986,0.139293220422578,0.327127770928547,0.124942214079963,0.403915633476322,0.853200135235453
"316",0.918417841799132,0.741792357920464,0.520591752986636,0.220473357893685,0.537692275543547,0.491470587642953,0.729781231345894,0.554530155644327,0.345574737519821,0.316124997856176,0.312673272443248,0.87501486353086,0.768075637313528,0.695507397918189,0.282371805367031,0.346927686698482,0.253442880564418,0.503678693016615,0.285553433373302,0.259280927012782,0.139292868205838,0.327132448635131,0.124942639897607,0.403911406773338,0.853196745324844
"317",0.91842152803424,0.741797743111947,0.5205959974366,0.220474956044703,0.537682009100381,0.491473976861861,0.729778437212293,0.554528501186845,0.345574380641329,0.316124146942477,0.312668861433457,0.875014952868387,0.768073882742369,0.695505686599012,0.282378958570038,0.346918445014948,0.253438884856948,0.503677602688346,0.285552008168859,0.259281701112001,0.139293108208525,0.327126455446127,0.12494383405049,0.40391435609959,0.853197653880997
"318",0.918421557173198,0.741797226914973,0.52059647107164,0.220474837517163,0.537681296587584,0.491474094178995,0.729778315951449,0.554528009833452,0.345574530815,0.316123680020637,0.312668271826566,0.875015056017595,0.768074578006442,0.695505802949303,0.282378278015289,0.346917908778126,0.253439205889551,0.503677898114328,0.285552230230873,0.259281107757413,0.139292792101436,0.327126212569693,0.124944400159532,0.403914331508276,0.853198593582394
"319",0.918418475622663,0.741795565453854,0.52059242527647,0.220474532883518,0.537691079513926,0.491474792104645,0.729774437369184,0.554529752674811,0.345573416807725,0.31611881557436,0.312666432098735,0.875015252440173,0.768076364348222,0.695509099617436,0.282365160760655,0.346923799113057,0.253441383215091,0.503675922043179,0.285548783805198,0.259284361487811,0.139293135265609,0.3271377722221,0.124939707475083,0.403909523838751,0.853197085054068
"320",0.918421362820239,0.741794897177885,0.520597906856699,0.220476872743424,0.537681111839116,0.491469781087962,0.729777668236419,0.554527076715429,0.345573362799248,0.316123684073661,0.312665760595042,0.875014528630917,0.768073820209145,0.695506645335346,0.28237711595737,0.346918899638277,0.253439264400568,0.503679786281011,0.285555351732067,0.259281985974869,0.139293591443702,0.327124820823535,0.124944299425746,0.403914600132552,0.853198754262173
"321",0.918421519917799,0.741796311055664,0.520594485957182,0.220479605060604,0.537680915023964,0.491467198214647,0.729778406950628,0.554527306494015,0.345575078705015,0.316128883512056,0.312665169070011,0.87501382104022,0.768072977381319,0.695506143567138,0.28237938375322,0.346916760042175,0.253440308767756,0.503680078985537,0.285559241893648,0.259284342811724,0.139292435861817,0.327126309260162,0.124942009068615,0.403913416308759,0.853199291572832
"322",0.918421318740667,0.741793788566812,0.520579826538451,0.220462740052632,0.537689289377536,0.491478573168687,0.729767992947552,0.55452766489997,0.345575778090419,0.316107764480145,0.312667594947958,0.87501560424137,0.768076645379609,0.695516986881461,0.282366553247268,0.346928320078003,0.253442278195657,0.503671277538181,0.285549802182195,0.259287953571744,0.139291386767909,0.327135573077924,0.124938887504438,0.403914367850085,0.853196107499913
"323",0.918420031334469,0.741792302182695,0.520591202976776,0.220468967908532,0.537692493376442,0.491473763004285,0.729770957636098,0.554528394298769,0.345571315528232,0.316115651519559,0.312665180085313,0.875016878701686,0.768079992163748,0.695513534969363,0.282366671276361,0.346926907372564,0.253437880595768,0.503678416942199,0.285548430765065,0.259282523548537,0.139293307098251,0.327138426195296,0.124939947498414,0.403908862169077,0.853197110670305
"324",0.91842244980008,0.741795930711695,0.520595169010783,0.220478687725735,0.537684564318413,0.491469241986821,0.729779412062634,0.55452820268785,0.345574771617191,0.316128748919449,0.312665463011297,0.875012472427606,0.768069988590546,0.695509901818178,0.282374761513043,0.346915825786077,0.253438474043775,0.503680090390188,0.285558533525503,0.259285234352161,0.139294351680922,0.327128571081556,0.124942008895697,0.403912745757495,0.853199576303462
"325",0.918420330318134,0.741792808171852,0.520590351080087,0.220468999893875,0.53769394357169,0.491472430980328,0.729770750355101,0.554526731744217,0.345570413720515,0.316116765037082,0.312663958221048,0.875017539949532,0.768078374203189,0.6955140411443,0.282365769114281,0.346925551599021,0.253438053341695,0.503675515414072,0.285550413760334,0.259281600166659,0.139292705905799,0.327138464378266,0.124940345008634,0.403907576204845,0.853197915527391
"326",0.918422016617538,0.741795896076837,0.520580767196541,0.220462656494297,0.537689426869422,0.491478495877059,0.729769759706252,0.554527131916113,0.345576700602302,0.316106058439085,0.312669497686045,0.875017178330068,0.768081580762535,0.695513834981436,0.282369841006996,0.346925728376104,0.25344245974776,0.503669264186823,0.285547886087553,0.259287611180155,0.139291355612646,0.327136870891419,0.124939893441001,0.403913618683367,0.853196294828596
"327",0.918420079196966,0.741795079003462,0.520595020646545,0.220473603617733,0.537685449021264,0.491473770984535,0.729780454726049,0.554528627829226,0.345574211716734,0.316126099323169,0.312670821932657,0.875014059579131,0.768075842537862,0.695504654478893,0.282376021824038,0.346919299361397,0.253441879479416,0.503676025947086,0.285553416599426,0.259280066757398,0.139293474305015,0.327124980676053,0.124942969673371,0.403913470072428,0.85319800857256
"328",0.918418610805265,0.74179641048372,0.52059142298682,0.220476717577581,0.537691822908309,0.49147166214709,0.729774829113709,0.554527657553296,0.345573703009832,0.316119081698123,0.312666413362521,0.875015794093486,0.768078939616657,0.695510609539766,0.282368991009187,0.34692586153184,0.253442247907316,0.50367926909897,0.285550274528027,0.25928319382158,0.13929221620874,0.327138190905351,0.124938956798937,0.403905385285944,0.853197217357925
"329",0.918422445034848,0.74179881191533,0.520592593113948,0.220480343153341,0.537679722585729,0.491469839377921,0.72978029103106,0.554523851030011,0.345568657016153,0.316127704362079,0.312666471716058,0.875010780558653,0.768070645102448,0.695510799063537,0.28237216335195,0.346915307944357,0.253438378787358,0.503679861916404,0.285560259728348,0.259283421308834,0.139292562132228,0.327126430155446,0.124943815565357,0.403913605360111,0.853197064324112
"330",0.918419841978772,0.741793815051165,0.52059161836189,0.220468068602743,0.537693842313336,0.491473098895745,0.72977028272196,0.554527748833853,0.345572026879319,0.316116071849039,0.312663689375281,0.875018058336433,0.768080017580146,0.695515292002055,0.28236543781357,0.34692449560983,0.253438075932637,0.503674244210744,0.285549873147885,0.25928223359205,0.139292707918178,0.327139187695764,0.124939662722005,0.403908319635259,0.853196583966595
"331",0.918419558412799,0.741792400769374,0.520590866114491,0.220467469840655,0.537695050793529,0.491473070791717,0.729769502726764,0.554526113717258,0.345572420138934,0.316114911325101,0.312661928075941,0.875019178828901,0.768079070370921,0.695514896687952,0.282366323316654,0.346925023453385,0.25343680897179,0.503670347155608,0.285550262568345,0.259282254753858,0.139291957898325,0.327138376343851,0.124938765332779,0.403908876947644,0.853197583687097
"332",0.918422729962451,0.741798766192807,0.520591271191006,0.220482167165187,0.537681873917155,0.491467549437498,0.729778593920467,0.554525971426491,0.345574579770486,0.316128351156663,0.312664692893041,0.875010883533646,0.76807236350472,0.695510093069529,0.282374541719385,0.346919064138294,0.25343794961304,0.503675165403184,0.285557071446991,0.259284099749771,0.139293927296697,0.327125378557199,0.124943178539552,0.403912832361015,0.853198281030553
"333",0.918420755785827,0.741790634782223,0.520586528270611,0.220469167312046,0.537689223288071,0.491475813674852,0.729771175386457,0.554524862979333,0.34557274792949,0.316113735968668,0.312665178383432,0.875016018529443,0.768076691215328,0.695513281087417,0.282367557038587,0.346929464622101,0.253438300295622,0.503671859406939,0.285549451566456,0.259282567221094,0.139292135788472,0.327136624003919,0.124937335313233,0.403909267264034,0.853194071434044
"334",0.91842183139018,0.741795351308425,0.520594597421104,0.220479902449229,0.537680323503409,0.491467711684884,0.729778609531506,0.554527769628895,0.345574237051297,0.316128112381818,0.312665565491602,0.875014368379551,0.7680737866554,0.69550569470833,0.28238044260584,0.346917004538616,0.253440387056053,0.503680741132565,0.285559572764417,0.259283828099147,0.139292586520747,0.327126331645459,0.124942079320638,0.40391384248973,0.853199133642508
"335",0.918422108193143,0.741795672402566,0.520580955132508,0.220462741278486,0.537689308279505,0.491478911822518,0.729770012610838,0.554527874929205,0.345576512935077,0.316106208713745,0.312669411810534,0.875016940570766,0.768081122491529,0.695513892284994,0.282369462235718,0.346925486137468,0.253442953244666,0.503668861365911,0.285548189178258,0.259287149746136,0.139291440129698,0.327136999812227,0.124939821043003,0.403913315685398,0.85319649618738
"336",0.918421124197515,0.741792636034485,0.520588421797612,0.220468209474998,0.537691880620717,0.491475752089463,0.729772377753885,0.554528415366261,0.345574604095551,0.316115042441338,0.312664056514232,0.875016852125019,0.76807851380508,0.695511322815226,0.282367886053876,0.346927215340099,0.253436928092015,0.503671719374523,0.285549164247507,0.259284308527183,0.139291015746186,0.327139198400286,0.124936962237688,0.403908417303209,0.853196232665419
"337",0.918418806193261,0.741795873471719,0.52059391882291,0.220472607303833,0.537686995198278,0.491472204448271,0.729783205217057,0.554529412223788,0.345575098309123,0.316123376254726,0.312673076207681,0.875014019033625,0.768076492059784,0.695505870859653,0.282373406573378,0.346925024743776,0.253443249600604,0.503679225763257,0.285557223358758,0.259281150436683,0.139293490619012,0.327128814775253,0.124942730012323,0.403914576893912,0.853198305780226
